gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CRB3,0.0050716475,0.996670116040175,Kept,None,Kept,0.008241678,0.0082079
DENND1C,0.2798314,0.8152513504242194,Kept,None,Kept,0.3894944,0.32893994
CTD-2396E7.11,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBB4A,0.037375636,0.9744267590110268,Kept,None,Kept,0.03069085,0.030229306
CTD-2396E7.10,0.0012303372,0.9989007033515122,Kept,None,Kept,0.004120178,0.0041117133
TNFSF9,0.32455832,0.8313949208465129,Kept,None,Kept,0.5056192,0.40920424
CD70,0.2234491,0.8745588928597015,Kept,None,Kept,0.4465181,0.36915934
TNFSF14,0.25299186,0.8661858464514748,Kept,None,Kept,0.17568037,0.16184703
C3,0.0047740065,0.9968141739791376,Kept,None,Kept,0.004665216,0.0046543675
GPR108,0.25168586,0.8292449462409963,Kept,None,Kept,0.15304881,0.14240958
TRIP10,0.016165229,0.9878277175465746,Kept,None,Kept,0.021206757,0.020985024
CTD-3128G10.6,0.000465589,0.999375283665392,Kept,None,Kept,0.0,0.0
SH2D3A,0.060306467,0.9585281235076311,Kept,None,Kept,0.032039717,0.031537153
VAV1,0.14074205,0.9011781004565711,Kept,None,Kept,0.13140501,0.12346023
ADGRE1,0.0026759186,0.9977634193762652,Kept,None,Kept,0.004482897,0.0044728788
ZNF557,0.03711281,0.9730482140331342,Kept,None,Kept,0.031220112,0.030742675
INSR,0.0018363137,0.9984956808179479,Kept,None,Kept,0.0,0.0
CTB-133G6.1,0.05645142,0.959835386665888,Kept,None,Kept,0.02704965,0.026690274
CTD-2207O23.3,0.0002532701,0.9993814947831753,Kept,None,Kept,0.0,0.0
CTB-133G6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGEF18,0.03716285,0.9733458513059857,Kept,None,Kept,0.06338046,0.061452944
PEX11G,0.00487565,0.9961855634394,Kept,None,Kept,0.004474522,0.004464541
C19orf45,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF358,0.001733952,0.9988939032440051,Kept,None,Kept,0.0,0.0
MCOLN1,0.04399644,0.9691615540470738,Kept,None,Kept,0.035756595,0.03513217
CTD-2207O23.10,0.0,0.0,Kept,None,Kept,0.0,0.0
PNPLA6,0.09010522,0.9360048866287928,Kept,None,Kept,0.06330557,0.06138252
CAMSAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
XAB2,0.20930898,0.8563462041012855,Kept,None,Kept,0.23809253,0.2135719
PET100,0.43473935,0.7280483097524918,Kept,None,Kept,0.43927866,0.36414206
CTD-3214H19.4,0.0002295291,0.9993406986292692,Kept,None,Kept,0.0,0.0
PCP2,0.0012280428,0.9991153375343149,Kept,None,Kept,0.0,0.0
CTD-3214H19.6,0.010122601,0.9927582512550922,Kept,None,Kept,0.008758658,0.008720523
STXBP2,0.30244032,0.7944741333313684,Kept,None,Kept,0.33077842,0.28576404
RETN,0.002715416,0.9982003830308459,Kept,None,Kept,0.0,0.0
MCEMP1,0.0017038061,0.9987793203361343,Kept,None,Kept,0.0,0.0
TRAPPC5,0.1927833,0.864443788536336,Kept,None,Kept,0.21481806,0.19459432
FCER2,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC4G,0.0,0.0,Kept,None,Kept,0.0,0.0
CD209,0.0,0.0,Kept,None,Kept,0.0,0.0
EVI5L,0.008823551,0.9937531555783314,Kept,None,Kept,0.022661138,0.02240819
PRR36,0.0009755433,0.9992403949502019,Kept,None,Kept,0.0,0.0
CTD-3193O13.11,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC8E,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3193O13.12,0.0004948787,0.9995741023059428,Kept,None,Kept,0.0,0.0
MAP2K7,0.12877414,0.9124169233499068,Kept,None,Kept,0.13406122,0.12580518
CTD-3193O13.13,0.0005739256,0.9992568329525398,Kept,None,Kept,0.0,0.0
TGFBR3L,0.025593558,0.9809433044803231,Kept,None,Kept,0.005913937,0.0058965185
CTD-3193O13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNAPC2,0.08643098,0.9387712684519584,Kept,None,Kept,0.10629661,0.10101805
CTXN1,0.00071665854,0.9991964195652686,Kept,None,Kept,0.0,0.0
TIMM44,0.06324127,0.9548974531462998,Kept,None,Kept,0.08497547,0.08155738
ELAVL1,0.2845419,0.803652001027658,Kept,None,Kept,0.310467,0.27038357
CTD-3193O13.14,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2325M2.1,0.0004322594,0.9995448487083631,Kept,None,Kept,0.0,0.0
CCL25,0.0,0.0,Kept,None,Kept,0.0,0.0
CERS4,0.06471422,0.9537199121360328,Kept,None,Kept,0.038582336,0.037856646
CTD-3020H12.4,0.00025552043,0.9993849685172981,Kept,None,Kept,0.0,0.0
CD320,0.16532688,0.8851264624414877,Kept,None,Kept,0.13902955,0.13017663
CTD-2550O8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
NDUFA7,0.12123747,0.913376289294747,Kept,None,Kept,0.18123509,0.16656058
RPS28,3.0918634,0.15498229888912093,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.0040946,1.3873175
KANK3,0.007847693,0.9936625983730848,Kept,None,Kept,0.0077653155,0.0077353204
ANGPTL4,0.0027797783,0.9981063785107782,Kept,None,Kept,0.0,0.0
RAB11B-AS1,0.011053278,0.9918322888974752,Kept,None,Kept,0.0070503918,0.007025654
RAB11B,0.51021934,0.6798181662105285,Kept,None,Kept,0.5228434,0.42057925
MARCH2,0.084324576,0.9411604684538775,Kept,None,Kept,0.11149919,0.105709724
HNRNPM,0.56790906,0.6538629630211993,Kept,None,Kept,0.6028389,0.47177637
PRAM1,0.001573692,0.9991846076166649,Kept,None,Kept,0.00868723,0.008649713
ZNF414,0.056082193,0.9596679482715204,Kept,None,Kept,0.062125728,0.060272302
MYO1F,0.28310287,0.8153543868733422,Kept,None,Kept,0.26018298,0.23125693
ADAMTS10,0.009760682,0.9927717509606984,Kept,None,Kept,0.0,0.0
AC130469.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF558,0.018888783,0.986248311816435,Kept,None,Kept,0.02637825,0.026036343
CTD-2529P6.3,0.00012397693,0.9989703149166554,Kept,None,Kept,0.0,0.0
MBD3L1,0.0,0.0,Kept,None,Kept,0.0,0.0
MUC16,0.0024058733,0.9984107970157108,Kept,None,Kept,0.008393152,0.008358125
ZNF317,0.050057333,0.9637297745769667,Kept,None,Kept,0.058978233,0.057304513
OR7D2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-325H20.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF699,0.08000067,0.9452699280809294,Kept,None,Kept,0.04985551,0.04865255
ZNF559,0.027082408,0.980143672709296,Kept,None,Kept,0.04310566,0.042202473
ZNF559-ZNF177,0.0010600311,0.9992978193379644,Kept,None,Kept,0.0,0.0
ZNF177,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF266,0.093819745,0.9348629548003775,Kept,None,Kept,0.086887166,0.0833178
ZNF560,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF426,0.079348214,0.9445670619408509,Kept,None,Kept,0.08939258,0.08562028
CTC-543D15.8,0.0061376803,0.9957796937314289,Kept,None,Kept,0.004665216,0.0046543675
ZNF121,0.06826552,0.9518219587399807,Kept,None,Kept,0.081956126,0.07877063
ZNF561,0.061587937,0.9580839067902508,Kept,None,Kept,0.05987459,0.05815059
ZNF562,0.03904028,0.9718191550939091,Kept,None,Kept,0.04155431,0.040714126
ZNF812P,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3116E22.8,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF846,0.029590793,0.9785222247856843,Kept,None,Kept,0.03572387,0.03510057
CTD-2623N2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXL12,0.094825804,0.931943269390774,Kept,None,Kept,0.12705368,0.11960686
UBL5,1.1087357,0.431508354034625,Kept,None,Kept,1.2614844,0.8160214
CTD-2623N2.11,0.0013801929,0.9988884980976489,Kept,None,Kept,0.0,0.0
PIN1,0.41140652,0.7282959332075852,Kept,None,Kept,0.47309738,0.38736725
OLFM2,0.047536716,0.9666006779216649,Kept,None,Kept,0.06637005,0.0642604
COL5A3,0.0003154581,0.999459258090895,Kept,None,Kept,0.0,0.0
C19orf66,0.37337312,0.7692735952904256,Kept,None,Kept,0.4457493,0.36862773
CTD-2240E14.4,0.00027622777,0.9994142779612261,Kept,None,Kept,0.0,0.0
ANGPTL6,0.008069666,0.9942129795510702,Kept,None,Kept,0.0015779863,0.0015767426
PPAN-P2RY11,0.0008550763,0.9992526588325121,Kept,None,Kept,0.0,0.0
PPAN,0.03350484,0.9754916343875473,Kept,None,Kept,0.014325776,0.014224132
P2RY11,0.018504482,0.9866729034376124,Kept,None,Kept,0.020020932,0.019823149
EIF3G,1.0161308,0.45145763004681233,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),1.1006674,0.7422551
DNMT1,0.32770383,0.7936131945475977,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.27652892,0.24414462
S1PR2,0.01159486,0.9916326056862583,Kept,None,Kept,0.0,0.0
MRPL4,0.24517806,0.8312274359815993,Kept,None,Kept,0.27926347,0.2462845
CTD-2369P2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2369P2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ICAM1,0.124595605,0.9220666385548878,Kept,None,Kept,0.10820376,0.102740474
CTD-2369P2.8,0.001443727,0.9987935390695242,Kept,None,Kept,0.0,0.0
ICAM4,0.0013396608,0.9990044003203953,Kept,None,Kept,0.0,0.0
ICAM5,0.0007657641,0.9994573595782804,Kept,None,Kept,0.0,0.0
ZGLP1,0.0013678573,0.9988693598427197,Kept,None,Kept,0.0034357547,0.003429866
CTD-2369P2.10,0.0002943158,0.999436506357365,Kept,None,Kept,0.0,0.0
FDX1L,0.021758528,0.9835180114663616,Kept,None,Kept,0.022570543,0.022319598
RAVER1,0.09832304,0.9282045045096478,Kept,None,Kept,0.07081062,0.068415955
AC114271.2,0.010028383,0.9920551085321373,Kept,None,Kept,0.014632875,0.014526848
ICAM3,0.82585746,0.529369384749623,Kept,None,Kept,0.766118,0.5687839
TYK2,0.11104857,0.9208098632304282,Kept,None,Kept,0.1070665,0.101713724
CDC37,0.9224069,0.49025547065374603,Kept,None,Kept,0.86640227,0.62401265
PDE4A,0.13224009,0.914698135809624,Kept,None,Kept,0.09593486,0.09160775
KEAP1,0.13421421,0.9028681340034385,Kept,None,Kept,0.15287568,0.1422594
S1PR5,0.14342685,0.9169107221809321,Kept,None,Kept,0.015827423,0.015703475
ATG4D,0.13607919,0.9042530069647932,Kept,None,Kept,0.1151048,0.108948395
KRI1,0.11385572,0.9220906705805475,Kept,None,Kept,0.09177057,0.08780075
CDKN2D,0.1390586,0.9075162039409517,Kept,None,Kept,0.10704338,0.10169284
AP1M2,0.00082833366,0.9994381213496897,Kept,None,Kept,0.0,0.0
SLC44A2,0.26383063,0.8249710101670663,Kept,None,Kept,0.26393422,0.23422925
ILF3-AS1,0.12470177,0.9159431425297857,Kept,None,Kept,0.12610935,0.11876863
ILF3,0.48007986,0.7003790127788126,Kept,None,Kept,0.52901757,0.42462543
QTRT1,0.1256997,0.9114171819264404,Kept,None,Kept,0.114230424,0.10816397
DNM2,0.28307372,0.8107819041289831,Kept,None,Kept,0.40958577,0.34329587
TMED1,0.07733886,0.9433540558253166,Kept,None,Kept,0.098300815,0.093764275
C19orf38,0.0006981485,0.9992535931239644,Kept,None,Kept,0.0,0.0
CARM1,0.01355324,0.9897742164374042,Kept,None,Kept,0.011773983,0.011705209
YIPF2,0.08079245,0.9428886778663563,Kept,None,Kept,0.10011373,0.095413566
C19orf52,0.09167258,0.934377039930837,Kept,None,Kept,0.10191226,0.09704709
SMARCA4,0.14571358,0.8980627268591006,Kept,None,Kept,0.1229808,0.11598658
LDLR,0.11016628,0.9283570488210612,Kept,None,Kept,0.1091011,0.10354987
SPC24,0.017447302,0.9832531541541765,Kept,None,Kept,0.020287784,0.02008473
KANK2,0.0025676917,0.9975304819749367,Kept,None,Kept,0.0,0.0
DOCK6,0.00021147037,0.9993035358316542,Kept,None,Kept,0.0,0.0
CTC-510F12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB3D,0.008719246,0.9938018387855874,Kept,None,Kept,0.0,0.0
TMEM205,0.122410186,0.9138446043067803,Kept,None,Kept,0.16944344,0.15652795
CCDC159,0.07685346,0.9469831898355051,Kept,None,Kept,0.10823752,0.10277093
PLPPR2,0.0041178237,0.9969955673650589,Kept,None,Kept,0.0,0.0
CTD-2342J14.6,0.0029357704,0.9979652958385492,Kept,None,Kept,0.004896355,0.004884407
SWSAP1,0.02595006,0.9817442925660944,Kept,None,Kept,0.031979464,0.031478766
EPOR,0.10227501,0.9330802154466513,Kept,None,Kept,0.09168722,0.0877244
RGL3,0.00018803195,0.99924466315185,Kept,None,Kept,0.0,0.0
CCDC151,0.0003542003,0.9994939027542741,Kept,None,Kept,0.0,0.0
PRKCSH,0.29574037,0.8031108022081338,Kept,None,Kept,0.2617145,0.2324715
ELAVL3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF653,0.009921015,0.993175155865692,Kept,None,Kept,0.0119619,0.011890922
ECSIT,0.109634876,0.9208597230206071,Kept,None,Kept,0.14893885,0.13883878
CNN1,0.0,0.0,Kept,None,Kept,0.0,0.0
ELOF1,0.21474738,0.8507494536938897,Kept,None,Kept,0.2086738,0.18952373
ZNF627,0.04872646,0.9659539151944928,Kept,None,Kept,0.08493147,0.081516825
ACP5,0.34042603,0.816158310042906,Kept,None,Kept,0.63422364,0.49116784
CTC-499B15.5,0.0015517842,0.997787656730703,Kept,None,Kept,0.002144943,0.002142646
ZNF823,0.028108234,0.9796172478313415,Kept,None,Kept,0.012087142,0.012014676
ZNF441,0.019808952,0.9858411764009318,Kept,None,Kept,0.013006934,0.01292307
CTC-499B15.7,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF491,0.0015620338,0.9987065300159033,Kept,None,Kept,0.0026008568,0.0025974805
ZNF440,0.01598426,0.988660479582271,Kept,None,Kept,0.00765426,0.0076251146
ZNF439,0.014415188,0.9900890999876889,Kept,None,Kept,0.015356255,0.0152395405
ZNF69,0.009072541,0.9930415611479363,Kept,None,Kept,0.017368406,0.0172193
ZNF700,0.031130591,0.9770921532387341,Kept,None,Kept,0.04167009,0.04082528
CTD-2006C1.13,0.0011432375,0.9991121907511766,Kept,None,Kept,0.0,0.0
ZNF763,0.0041984273,0.99721349166217,Kept,None,Kept,0.0015514314,0.0015502291
ZNF433,0.0048727477,0.9963131111233162,Kept,None,Kept,0.013447307,0.013357694
CTD-2006C1.10,0.0019830943,0.99846361413687,Kept,None,Kept,0.0039296,0.0039218995
ZNF878,0.00063000916,0.9994817016853597,Kept,None,Kept,0.006535999,0.006514732
ZNF844,0.02246806,0.9841577169923643,Kept,None,Kept,0.05131979,0.050046317
ZNF788,0.004323172,0.9961622064988289,Kept,None,Kept,0.014077904,0.01397973
ZNF20,0.021460824,0.9837198367962676,Kept,None,Kept,0.024587464,0.024290057
ZNF625-ZNF20,0.0009977424,0.9990396796298795,Kept,None,Kept,0.0,0.0
ZNF625,0.00071607466,0.9992865905386543,Kept,None,Kept,0.0,0.0
ZNF136,0.0653238,0.9542278260981998,Kept,None,Kept,0.1034442,0.09843638
CTD-2666L21.1,0.00022744553,0.9993367119040965,Kept,None,Kept,0.0,0.0
ZNF44,0.07548623,0.9471690457755345,Kept,None,Kept,0.0690426,0.06676348
ZNF563,0.027426092,0.9802742688578138,Kept,None,Kept,0.039841894,0.039068677
ZNF442,0.0039705974,0.996970684133565,Kept,None,Kept,0.0042836973,0.0042745485
CTD-3105H18.14,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF799,0.017465662,0.9876255543350783,Kept,None,Kept,0.018739456,0.018566037
CTD-3105H18.16,0.0001371628,0.9990477196383918,Kept,None,Kept,0.0,0.0
ZNF443,0.0095323725,0.993386414840238,Kept,None,Kept,0.0074142274,0.007386877
CTD-3105H18.18,0.00030436929,0.9994477191760531,Kept,None,Kept,0.0,0.0
ZNF709,0.0067765075,0.9954090803601464,Kept,None,Kept,0.007648792,0.0076196883
CTD-2192J16.17,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF564,0.043967687,0.9690399885577864,Kept,None,Kept,0.05415508,0.052739576
CTD-2192J16.20,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2192J16.11,0.00027093664,0.9994072147856848,Kept,None,Kept,0.0040333434,0.004025231
ZNF490,0.07759407,0.9457540490951778,Kept,None,Kept,0.10299401,0.09802831
ZNF791,0.15559809,0.8974054790941702,Kept,None,Kept,0.17202975,0.15873708
CTD-2192J16.22,0.021885382,0.9843070899952118,Kept,None,Kept,0.018189015,0.018025573
MAN2B1,0.16504319,0.8856295791729496,Kept,None,Kept,0.15154615,0.14110552
WDR83,0.06378816,0.9532438451062953,Kept,None,Kept,0.037232157,0.03655578
WDR83OS,0.80388016,0.5346570154246334,Kept,None,Kept,0.8953116,0.63938326
DHPS,0.26587763,0.8165708254696757,Kept,None,Kept,0.33760726,0.2908824
CTD-2192J16.26,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXW9,0.0071766493,0.9944655018257225,Kept,None,Kept,0.011502749,0.011437096
TNPO2,0.034344185,0.9749271169418755,Kept,None,Kept,0.046641484,0.045586452
C19orf43,1.3807029,0.3339096766215633,Kept,None,Kept,1.435932,0.8903295
ASNA1,0.30526534,0.7890109673370785,Kept,None,Kept,0.39648187,0.33395612
BEST2,0.0002233747,0.9993287082439236,Kept,None,Kept,0.0,0.0
HOOK2,0.12752791,0.9133164645131671,Kept,None,Kept,0.1640396,0.15189637
CTD-2659N19.9,0.0006208574,0.9994282100253239,Kept,None,Kept,0.0,0.0
JUNB,2.192361,0.34500707956297644,Filtered,Module_JunFos_Stress,State Noise (Cell cycle / stress / IFN / MHC / sex),2.1241627,1.1391664
PRDX2,0.54492915,0.6705368209684067,Kept,None,Kept,0.5084615,0.41109025
CTD-2659N19.10,0.0023333563,0.9983265239295082,Kept,None,Kept,0.0068764025,0.006852868
RNASEH2A,0.09969249,0.9286013631700297,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.07206648,0.06958807
RTBDN,0.00025656394,0.9993865586883747,Kept,None,Kept,0.0,0.0
MAST1,0.002488114,0.9984243850804577,Kept,None,Kept,0.0,0.0
DNASE2,0.13655037,0.903049743112955,Kept,None,Kept,0.16358787,0.15150823
CTD-2265O21.7,0.0,0.0,Kept,None,Kept,0.0,0.0
KLF1,0.0007340075,0.9992010475488664,Kept,None,Kept,0.0,0.0
GCDH,0.12867522,0.9112874453542035,Kept,None,Kept,0.16285945,0.15088202
SYCE2,0.0019059809,0.9976437842595385,Kept,None,Kept,0.0,0.0
FARSA,0.17693944,0.8740680554163829,Kept,None,Kept,0.23987572,0.21501115
CALR,1.373004,0.3803123792703581,Kept,None,Kept,1.5853753,0.9498707
CTC-425F1.4,0.0025289443,0.9979183500442396,Kept,None,Kept,0.0035012655,0.0034951505
RAD23A,0.55680716,0.6555330032553669,Kept,None,Kept,0.5804428,0.45770505
GADD45GIP1,0.42410773,0.7234776930629432,Kept,None,Kept,0.42210257,0.35213646
DAND5,0.0,0.0,Kept,None,Kept,0.0,0.0
NFIX,0.0013229506,0.999170544702224,Kept,None,Kept,0.0,0.0
CTC-239J10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LYL1,0.014074509,0.9902745316071333,Kept,None,Kept,0.0,0.0
TRMT1,0.10930922,0.9229887004489595,Kept,None,Kept,0.073454924,0.07088235
NACC1,0.021143558,0.9845002270524137,Kept,None,Kept,0.030452369,0.029997898
AC005546.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-250I14.3,0.0006044611,0.999252957729535,Kept,None,Kept,0.0,0.0
STX10,0.21763785,0.8501409421812703,Kept,None,Kept,0.26355362,0.23392808
IER2,1.1563723,0.4888500389938996,Kept,None,Kept,0.9354029,0.6603155
CTC-250I14.6,0.007283501,0.9948386048056205,Kept,None,Kept,0.00748844,0.0074605406
CACNA1A,0.0015542913,0.9988889113038935,Kept,None,Kept,0.004705484,0.004694448
CCDC130,0.15786742,0.8945534953371262,Kept,None,Kept,0.11052161,0.10482982
MRI1,0.054926116,0.9631606193257286,Kept,None,Kept,0.05693887,0.055376872
CTB-5E10.3,7.545362e-05,0.9984528190509677,Kept,None,Kept,0.0,0.0
C19orf53,0.77051765,0.5512849149437938,Kept,None,Kept,0.8548306,0.6177934
ZSWIM4,0.012025623,0.9915429755761018,Kept,None,Kept,0.00842056,0.008385304
CTD-3252C9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3252C9.4,0.31308365,0.8256868537287032,Kept,None,Kept,0.2706477,0.23952678
NANOS3,0.0018350631,0.9985126288201677,Kept,None,Kept,0.005444052,0.005429287
C19orf57,0.0018957407,0.9983684128656649,Kept,None,Kept,0.002612221,0.0026088152
CC2D1A,0.08679909,0.9380807998783901,Kept,None,Kept,0.093878835,0.08972994
PODNL1,0.0004053526,0.9993187585269954,Kept,None,Kept,0.0,0.0
DCAF15,0.09625834,0.9321141252450211,Kept,None,Kept,0.13586903,0.12739801
RFX1,0.07386428,0.9489681975554015,Kept,None,Kept,0.06370818,0.061761085
CTB-55O6.13,0.0019107341,0.998545296213833,Kept,None,Kept,0.0,0.0
RLN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-55O6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
IL27RA,0.27138266,0.8256371059770694,Kept,None,Kept,0.24375139,0.21813212
PALM3,0.00027276253,0.9994096831186327,Kept,None,Kept,0.0,0.0
CTB-55O6.8,0.013220774,0.9907982783229746,Kept,None,Kept,0.006222616,0.0062033352
C19orf67,0.0002526668,0.9993805529680906,Kept,None,Kept,0.0,0.0
SAMD1,0.02460105,0.9811938101054415,Kept,None,Kept,0.022074435,0.021834321
PRKACA,0.023235912,0.9833379959460249,Kept,None,Kept,0.024648737,0.024349859
CTB-55O6.10,0.0,0.0,Kept,None,Kept,0.0,0.0
ASF1B,0.072940245,0.9508565776384368,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.063556306,0.0616183
CTB-55O6.12,0.012685683,0.991668353233426,Kept,None,Kept,0.024884906,0.024580318
ADGRL1,0.005261526,0.9960131932270381,Kept,None,Kept,0.008478471,0.008442731
CTC-548K16.2,0.0031533223,0.9974518461434688,Kept,None,Kept,0.0068858154,0.0068622166
CTC-548K16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRE5,1.1629883,0.46329947213777556,Kept,None,Kept,1.1908259,0.78427863
CTC-548K16.5,0.00025219278,0.9993798098405539,Kept,None,Kept,0.0037543098,0.00374728
DDX39A,0.3788727,0.7597033888015224,Kept,None,Kept,0.3497269,0.29990226
PKN1,0.20245324,0.8630513248027163,Kept,None,Kept,0.27857882,0.24574916
PTGER1,0.0025585324,0.9979590172786303,Kept,None,Kept,0.0,0.0
GIPC1,0.10118554,0.9286019877250244,Kept,None,Kept,0.15142314,0.14099869
DNAJB1,2.190946,0.41589684802151755,Kept,None,Kept,2.7549264,1.3230687
TECR,0.69102275,0.585640267098453,Kept,None,Kept,0.770772,0.5714156
NDUFB7,0.40681243,0.732798051292906,Kept,None,Kept,0.4261622,0.35498708
CLEC17A,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRE3,0.00022444477,0.999330840221376,Kept,None,Kept,0.0,0.0
ZNF333,0.020663507,0.9858137080363667,Kept,None,Kept,0.01752785,0.01737601
ADGRE2,0.003711076,0.9979252685975508,Kept,None,Kept,0.0,0.0
SLC1A6,0.0,0.0,Kept,None,Kept,0.0,0.0
CASP14,0.0,0.0,Kept,None,Kept,0.0,0.0
SYDE1,0.0006784004,0.9993359131539463,Kept,None,Kept,0.0,0.0
ILVBL,0.08029297,0.9420600850620316,Kept,None,Kept,0.06877666,0.066514686
AC003956.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NOTCH3,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
EPHX3,0.000305076,0.9992686540100973,Kept,None,Kept,0.0,0.0
BRD4,0.2400511,0.8391575082931771,Kept,None,Kept,0.28999758,0.25464034
LLNLR-246C6.1,0.00022410307,0.9993301616531868,Kept,None,Kept,0.0,0.0
AKAP8,0.0979067,0.9302354623009421,Kept,None,Kept,0.082678184,0.07943777
AKAP8L,0.16432054,0.885006130242865,Kept,None,Kept,0.16084966,0.1491522
WIZ,0.012317657,0.991502595612259,Kept,None,Kept,0.017960165,0.017800786
RASAL3,0.54209054,0.6693428529341681,Kept,None,Kept,0.6609478,0.5073884
PGLYRP2,0.0283726,0.9797465795741466,Kept,None,Kept,0.0026169692,0.002613551
CYP4F22,0.016550543,0.9878378147461506,Kept,None,Kept,0.008166945,0.008133776
CYP4F3,0.0002484699,0.9993738747439285,Kept,None,Kept,0.0,0.0
CYP4F12,0.0,0.0,Kept,None,Kept,0.0,0.0
LLNLR-249E10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC004510.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC004791.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP4F2,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP4F11,0.0,0.0,Kept,None,Kept,0.0,0.0
TPM4,0.6251729,0.6495781379945441,Kept,None,Kept,0.478886,0.39128911
RAB8A,0.34589243,0.7682469386379485,Kept,None,Kept,0.39037678,0.32957476
CTD-2231E14.8,0.002871457,0.9979734088628756,Kept,None,Kept,0.0,0.0
HSH2D,0.15368873,0.8964343452597966,Kept,None,Kept,0.10288202,0.09792677
CIB3,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM32A,0.2673071,0.8169317623146581,Kept,None,Kept,0.28358892,0.24966
CTD-2562J15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AP1M1,0.24378625,0.8304416812705999,Kept,None,Kept,0.28051338,0.24726108
CTD-2562J15.6,0.012671113,0.9912493682971069,Kept,None,Kept,0.0,0.0
KLF2,0.6834761,0.7307968445987636,Kept,None,Kept,0.45733067,0.37660646
CTD-2013N17.7,0.0,0.0,Kept,None,Kept,0.0,0.0
EPS15L1,0.10999886,0.9213384708533072,Kept,None,Kept,0.10978132,0.10416298
CTD-2013N17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CALR3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3222D19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
C19orf44,0.005603996,0.9958956744796892,Kept,None,Kept,0.0,0.0
CHERP,0.1338801,0.9067323942187184,Kept,None,Kept,0.11238485,0.10650622
CTD-3222D19.12,0.0049509066,0.9959821052733653,Kept,None,Kept,0.0040499363,0.0040417574
SLC35E1,0.07336799,0.9477497220149685,Kept,None,Kept,0.0897436,0.08594244
CTD-3222D19.11,0.0002487449,0.9993743192528775,Kept,None,Kept,0.0,0.0
CTD-3222D19.10,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3222D19.8,0.028112048,0.9804403596981123,Kept,None,Kept,0.017549895,0.017397674
MED26,0.046751052,0.9672857987959936,Kept,None,Kept,0.052947454,0.05159333
CTC-429P9.4,0.00042947519,0.9993768854921549,Kept,None,Kept,0.0,0.0
CTC-429P9.2,0.00036260416,0.9993511139481698,Kept,None,Kept,0.0,0.0
CTC-429P9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
